time,open,high,low,close,tick_volume,spread,real_volume
2024-01-05 11:30:00,1.2668300000000001,1.26688,1.26573,1.26578,3477,1,0
2024-01-05 11:45:00,1.26578,1.26645,1.2657,1.266,2100,1,0
2024-01-05 12:00:00,1.266,1.26615,1.26529,1.26578,2356,1,0
2024-01-05 12:15:00,1.26578,1.26584,1.26512,1.26544,1637,1,0
2024-01-05 12:30:00,1.26544,1.266,1.26516,1.26592,1434,1,0
2024-01-05 12:45:00,1.26593,1.26611,1.2655,1.26565,1496,1,0
2024-01-05 13:00:00,1.26565,1.26586,1.2653400000000001,1.26572,969,1,0
2024-01-05 13:15:00,1.26572,1.26577,1.2650299999999999,1.26531,1606,1,0
2024-01-05 13:30:00,1.26532,1.26582,1.26529,1.26575,1153,1,0
2024-01-05 13:45:00,1.26575,1.26619,1.26522,1.26535,1585,1,0
2024-01-05 14:00:00,1.26535,1.26655,1.26518,1.26653,1978,1,0
2024-01-05 14:15:00,1.26653,1.26681,1.26599,1.26668,1790,1,0
2024-01-05 14:30:00,1.26668,1.26695,1.26632,1.2665199999999999,1697,1,0
2024-01-05 14:45:00,1.26651,1.26673,1.26593,1.26619,1687,1,0
2024-01-05 15:00:00,1.26619,1.26704,1.26585,1.26691,3082,1,0
2024-01-05 15:15:00,1.26693,1.2671299999999999,1.26612,1.26618,3652,1,0
2024-01-05 15:30:00,1.26617,1.26618,1.26112,1.26532,17659,1,0
2024-01-05 15:45:00,1.2652999999999999,1.2664900000000001,1.26422,1.26579,12038,1,0
2024-01-05 16:00:00,1.2658,1.26715,1.2655,1.26583,10054,1,0
2024-01-05 16:15:00,1.26584,1.26935,1.26575,1.26892,8153,1,0
2024-01-05 16:30:00,1.26894,1.26952,1.26795,1.26875,8537,1,0
2024-01-05 16:45:00,1.2687599999999999,1.27064,1.26872,1.27014,6708,1,0
2024-01-05 17:00:00,1.2703,1.27708,1.2702499999999999,1.27596,15422,1,0
2024-01-05 17:15:00,1.27594,1.27652,1.27457,1.27589,11343,1,0
2024-01-05 17:30:00,1.27589,1.27711,1.27515,1.27672,8082,1,0
2024-01-05 17:45:00,1.27671,1.27708,1.27509,1.27518,6635,1,0
2024-01-05 18:00:00,1.27518,1.27548,1.27397,1.27509,6075,1,0
2024-01-05 18:15:00,1.27509,1.27557,1.27369,1.27379,5608,1,0
2024-01-05 18:30:00,1.2738,1.2748,1.27376,1.2745,3658,1,0
2024-01-05 18:45:00,1.2745,1.27466,1.2732,1.27385,4156,1,0
2024-01-05 19:00:00,1.2738399999999999,1.27386,1.27207,1.2723200000000001,4560,3,0
2024-01-05 19:15:00,1.2723200000000001,1.27281,1.27162,1.27172,3674,3,0
2024-01-05 19:30:00,1.27172,1.27277,1.2716,1.27265,4081,3,0
2024-01-05 19:45:00,1.27265,1.27276,1.2720500000000001,1.27233,3072,3,0
2024-01-05 20:00:00,1.2723200000000001,1.27234,1.2713,1.2715,2904,3,0
2024-01-05 20:15:00,1.2715,1.27217,1.27102,1.27212,2870,3,0
2024-01-05 20:30:00,1.27212,1.27301,1.27199,1.27271,2680,3,0
2024-01-05 20:45:00,1.27271,1.27351,1.2726899999999999,1.2732299999999999,2250,3,0
2024-01-05 21:00:00,1.2732299999999999,1.2739500000000001,1.2732299999999999,1.2736,2425,3,0
2024-01-05 21:15:00,1.27359,1.2736399999999999,1.27309,1.27329,2330,3,0
2024-01-05 21:30:00,1.27329,1.2738,1.27283,1.27298,2006,3,0
2024-01-05 21:45:00,1.27298,1.27299,1.27191,1.2723200000000001,2967,3,0
2024-01-05 22:00:00,1.2723200000000001,1.27241,1.27182,1.27195,1721,3,0
2024-01-05 22:15:00,1.27195,1.2721,1.2717399999999999,1.272,1401,3,0
2024-01-05 22:30:00,1.272,1.27219,1.27157,1.27211,2032,3,0
2024-01-05 22:45:00,1.27212,1.27234,1.27179,1.272,2117,3,0
2024-01-05 23:00:00,1.27193,1.27194,1.27153,1.2717100000000001,863,7,0
2024-01-05 23:15:00,1.27167,1.2718099999999999,1.2715,1.27155,505,11,0
2024-01-05 23:30:00,1.27153,1.27182,1.27153,1.2717399999999999,257,14,0
2024-01-05 23:45:00,1.27173,1.27189,1.27154,1.27176,404,0,0
2024-01-08 00:00:00,1.27101,1.27138,1.2705199999999999,1.27068,51,28,0
2024-01-08 00:15:00,1.27068,1.27126,1.27068,1.27114,219,57,0
2024-01-08 00:30:00,1.27115,1.27153,1.2711000000000001,1.27136,319,45,0
2024-01-08 00:45:00,1.27134,1.27165,1.27122,1.2714699999999999,255,21,0
2024-01-08 01:00:00,1.27158,1.272,1.27116,1.2713999999999999,926,5,0
2024-01-08 01:15:00,1.27133,1.27155,1.27098,1.27104,2981,5,0
2024-01-08 01:30:00,1.27104,1.2711000000000001,1.2708300000000001,1.27095,467,5,0
2024-01-08 01:45:00,1.27096,1.2717800000000001,1.27094,1.27169,438,5,0
2024-01-08 02:00:00,1.27169,1.27169,1.27127,1.27164,576,5,0
2024-01-08 02:15:00,1.27164,1.2720799999999999,1.27164,1.272,509,5,0
2024-01-08 02:30:00,1.272,1.272,1.2717800000000001,1.272,399,5,0
2024-01-08 02:45:00,1.272,1.2723900000000001,1.27197,1.2723,540,5,0
2024-01-08 03:00:00,1.27229,1.2726,1.2720799999999999,1.2723900000000001,1003,5,0
2024-01-08 03:15:00,1.2723900000000001,1.27299,1.27225,1.27268,881,5,0
2024-01-08 03:30:00,1.27268,1.27278,1.27245,1.27259,814,5,0
2024-01-08 03:45:00,1.27259,1.27287,1.27197,1.2720799999999999,764,5,0
2024-01-08 04:00:00,1.2720799999999999,1.2720799999999999,1.2716,1.27173,1096,5,0
2024-01-08 04:15:00,1.27173,1.27182,1.27159,1.2716,768,5,0
2024-01-08 04:30:00,1.27161,1.27173,1.27133,1.2717,699,5,0
2024-01-08 04:45:00,1.2717,1.27173,1.27099,1.2711000000000001,940,5,0
2024-01-08 05:00:00,1.2711000000000001,1.27121,1.27089,1.27112,866,5,0
2024-01-08 05:15:00,1.27112,1.27134,1.27096,1.27105,1042,5,0
2024-01-08 05:30:00,1.27106,1.27106,1.27007,1.27027,1101,5,0
2024-01-08 05:45:00,1.27027,1.27042,1.2698800000000001,1.27016,1112,5,0
2024-01-08 06:00:00,1.27016,1.27029,1.26977,1.2699,780,5,0
2024-01-08 06:15:00,1.2699,1.27032,1.26989,1.27028,527,5,0
2024-01-08 06:30:00,1.27027,1.2705199999999999,1.2702,1.2703,448,5,0
2024-01-08 06:45:00,1.2703,1.27046,1.2701500000000001,1.27019,530,5,0
2024-01-08 07:00:00,1.27019,1.2704,1.2701,1.27031,701,5,0
2024-01-08 07:15:00,1.27031,1.27048,1.27021,1.27029,473,5,0
2024-01-08 07:30:00,1.27029,1.27029,1.2698,1.27006,963,5,0
2024-01-08 07:45:00,1.27006,1.27046,1.26996,1.27035,757,5,0
2024-01-08 08:00:00,1.27036,1.27084,1.27021,1.27071,1038,5,0
2024-01-08 08:15:00,1.27071,1.27123,1.2707,1.27119,849,5,0
2024-01-08 08:30:00,1.27121,1.27124,1.2708,1.2711700000000001,1104,2,0
2024-01-08 08:45:00,1.2711700000000001,1.27154,1.27111,1.27152,838,2,0
2024-01-08 09:00:00,1.27152,1.2720099999999999,1.2711999999999999,1.2718,1785,2,0
2024-01-08 09:15:00,1.2718,1.27183,1.2711000000000001,1.27133,1640,2,0
2024-01-08 09:30:00,1.27134,1.27141,1.27012,1.27074,2443,1,0
2024-01-08 09:45:00,1.27074,1.27165,1.27064,1.2708599999999999,2195,1,0
2024-01-08 10:00:00,1.27085,1.2711299999999999,1.2693699999999999,1.2697,3979,1,0
2024-01-08 10:15:00,1.2697,1.2702200000000001,1.26952,1.26986,2627,1,0
2024-01-08 10:30:00,1.26986,1.27068,1.2687599999999999,1.26923,3114,1,0
2024-01-08 10:45:00,1.26923,1.26955,1.26883,1.26912,2170,1,0
2024-01-08 11:00:00,1.26912,1.26913,1.2681,1.26853,2373,1,0
2024-01-08 11:15:00,1.26853,1.26862,1.26753,1.2679,2056,1,0
2024-01-08 11:30:00,1.2679,1.26857,1.26734,1.26841,2842,1,0
2024-01-08 11:45:00,1.26841,1.26983,1.26834,1.26946,2534,1,0
2024-01-08 12:00:00,1.26947,1.26997,1.26931,1.26967,2211,1,0
2024-01-08 12:15:00,1.26966,1.27032,1.26958,1.2699500000000001,2077,1,0
2024-01-08 12:30:00,1.2699500000000001,1.2705,1.2698800000000001,1.27046,1818,1,0
2024-01-08 12:45:00,1.27044,1.27104,1.27038,1.27055,1953,1,0
2024-01-08 13:00:00,1.2705600000000001,1.27111,1.2701500000000001,1.27103,1873,1,0
2024-01-08 13:15:00,1.27103,1.27135,1.2705199999999999,1.27105,2328,1,0
2024-01-08 13:30:00,1.27105,1.27135,1.26971,1.26973,2060,1,0
2024-01-08 13:45:00,1.26973,1.27003,1.26948,1.26983,2052,1,0
2024-01-08 14:00:00,1.26984,1.2721,1.26983,1.272,2681,1,0
2024-01-08 14:15:00,1.272,1.27207,1.27088,1.27089,1759,1,0
2024-01-08 14:30:00,1.27089,1.27094,1.27037,1.2705600000000001,1669,1,0
2024-01-08 14:45:00,1.2705600000000001,1.27097,1.27032,1.27089,1943,1,0
2024-01-08 15:00:00,1.2709,1.2711999999999999,1.2701799999999999,1.27062,2385,1,0
2024-01-08 15:15:00,1.27062,1.27126,1.27055,1.27111,2791,1,0
2024-01-08 15:30:00,1.2711299999999999,1.27211,1.27101,1.27157,3918,1,0
2024-01-08 15:45:00,1.27157,1.27165,1.2708,1.27119,3181,1,0
2024-01-08 16:00:00,1.27119,1.27186,1.2709,1.27157,3975,1,0
2024-01-08 16:15:00,1.27157,1.27217,1.27142,1.27191,3074,1,0
2024-01-08 16:30:00,1.27191,1.27302,1.2718099999999999,1.27245,4866,1,0
2024-01-08 16:45:00,1.27245,1.27309,1.27196,1.27289,5067,1,0
2024-01-08 17:00:00,1.27288,1.27359,1.27212,1.2733400000000001,3417,1,0
2024-01-08 17:15:00,1.2733400000000001,1.27447,1.27331,1.27414,3385,1,0
2024-01-08 17:30:00,1.27413,1.27481,1.27382,1.27474,3740,1,0
2024-01-08 17:45:00,1.27474,1.2756,1.2744,1.27501,3569,1,0
2024-01-08 18:00:00,1.27502,1.27611,1.27461,1.27591,3558,1,0
2024-01-08 18:15:00,1.27591,1.2760099999999999,1.2752,1.2756,3452,1,0
2024-01-08 18:30:00,1.2756,1.2764199999999999,1.27557,1.27641,2582,1,0
2024-01-08 18:45:00,1.27641,1.27657,1.27582,1.27627,2470,1,0
2024-01-08 19:00:00,1.27627,1.2767,1.27587,1.27597,1869,3,0
2024-01-08 19:15:00,1.27597,1.27612,1.27526,1.2753999999999999,2110,3,0
2024-01-08 19:30:00,1.2753999999999999,1.2757800000000001,1.27522,1.27557,1932,3,0
2024-01-08 19:45:00,1.27557,1.27562,1.27524,1.2754699999999999,971,3,0
2024-01-08 20:00:00,1.2754699999999999,1.27583,1.27507,1.27511,1016,3,0
2024-01-08 20:15:00,1.27511,1.27521,1.27463,1.27482,1308,3,0
2024-01-08 20:30:00,1.27482,1.27488,1.27399,1.2745199999999999,1970,3,0
2024-01-08 20:45:00,1.2745199999999999,1.27502,1.27446,1.27499,1637,3,0
2024-01-08 21:00:00,1.27499,1.2753700000000001,1.27467,1.27528,1634,3,0
2024-01-08 21:15:00,1.27528,1.27549,1.27509,1.27529,1543,3,0
2024-01-08 21:30:00,1.27529,1.2757,1.27529,1.27559,1350,3,0
2024-01-08 21:45:00,1.27559,1.27606,1.2755,1.27589,1398,3,0
2024-01-08 22:00:00,1.27589,1.27589,1.2747600000000001,1.27485,1595,3,0
2024-01-08 22:15:00,1.27485,1.27508,1.2746,1.27501,1300,3,0
2024-01-08 22:30:00,1.27501,1.27545,1.27492,1.27502,1071,3,0
2024-01-08 22:45:00,1.27502,1.27531,1.27469,1.27512,2378,3,0
2024-01-08 23:00:00,1.27511,1.2755,1.27507,1.27522,667,10,0
2024-01-08 23:15:00,1.27522,1.27534,1.27482,1.27484,520,0,0
2024-01-08 23:30:00,1.2748300000000001,1.2748599999999999,1.27462,1.27481,369,13,0
2024-01-08 23:45:00,1.27482,1.27498,1.27461,1.27474,440,2,0
2024-01-09 00:00:00,1.27467,1.2751000000000001,1.27386,1.27462,70,20,0
2024-01-09 00:15:00,1.27482,1.27497,1.2744,1.27471,792,10,0
2024-01-09 00:30:00,1.27471,1.27492,1.27444,1.27467,1262,10,0
2024-01-09 00:45:00,1.27467,1.27497,1.27441,1.2747899999999999,1995,5,0
2024-01-09 01:00:00,1.27478,1.27506,1.2745600000000001,1.27468,493,5,0
2024-01-09 01:15:00,1.2747,1.27475,1.27463,1.27472,407,5,0
2024-01-09 01:30:00,1.27472,1.27474,1.27459,1.27462,328,5,0
2024-01-09 01:45:00,1.27462,1.27463,1.27404,1.27412,456,5,0
2024-01-09 02:00:00,1.27411,1.2754400000000001,1.27403,1.27538,1485,5,0
2024-01-09 02:15:00,1.27538,1.27572,1.27518,1.27545,1081,5,0
2024-01-09 02:30:00,1.27545,1.27592,1.27545,1.27579,1337,5,0
2024-01-09 02:45:00,1.27579,1.2758099999999999,1.27554,1.27555,991,5,0
2024-01-09 03:00:00,1.27555,1.2758,1.27539,1.27543,1214,5,0
2024-01-09 03:15:00,1.27543,1.2757100000000001,1.2753,1.27569,1533,5,0
2024-01-09 03:30:00,1.27569,1.2758,1.27496,1.27511,1349,5,0
2024-01-09 03:45:00,1.27512,1.27607,1.27509,1.2760099999999999,1695,5,0
2024-01-09 04:00:00,1.2760099999999999,1.2763499999999999,1.27591,1.27602,1314,5,0
2024-01-09 04:15:00,1.27602,1.27649,1.27594,1.2760500000000001,1133,5,0
2024-01-09 04:30:00,1.2760500000000001,1.27623,1.27588,1.27612,796,5,0
2024-01-09 04:45:00,1.27612,1.27623,1.27569,1.2757399999999999,1002,5,0
2024-01-09 05:00:00,1.2757399999999999,1.27603,1.27557,1.27586,1014,5,0
2024-01-09 05:15:00,1.27587,1.27624,1.27586,1.276,772,5,0
2024-01-09 05:30:00,1.2760099999999999,1.27612,1.27579,1.27591,743,5,0
2024-01-09 05:45:00,1.27591,1.27592,1.27539,1.2756,714,5,0
2024-01-09 06:00:00,1.2756,1.27562,1.27508,1.27512,1061,5,0
2024-01-09 06:15:00,1.27512,1.27522,1.2744900000000001,1.27451,910,5,0
2024-01-09 06:30:00,1.27451,1.27478,1.27448,1.27462,1036,5,0
2024-01-09 06:45:00,1.27462,1.27505,1.2745600000000001,1.27478,699,5,0
2024-01-09 07:00:00,1.27478,1.2749,1.27443,1.2745,644,5,0
2024-01-09 07:15:00,1.27451,1.27459,1.27387,1.27404,1204,5,0
2024-01-09 07:30:00,1.27404,1.27424,1.27373,1.27382,996,5,0
2024-01-09 07:45:00,1.27382,1.2744,1.27381,1.27434,1207,5,0
2024-01-09 08:00:00,1.27434,1.27462,1.274,1.27429,1507,5,0
2024-01-09 08:15:00,1.27429,1.27444,1.27375,1.27394,1234,5,0
2024-01-09 08:30:00,1.27396,1.27397,1.27349,1.2737,1067,2,0
2024-01-09 08:45:00,1.2737,1.27373,1.27341,1.2735,1472,2,0
2024-01-09 09:00:00,1.27353,1.27448,1.27339,1.27435,2451,2,0
2024-01-09 09:15:00,1.27435,1.27475,1.2742200000000001,1.27439,1604,2,0
2024-01-09 09:30:00,1.2744,1.2751000000000001,1.27435,1.27495,1551,1,0
2024-01-09 09:45:00,1.27495,1.27506,1.27451,1.27471,1657,1,0
2024-01-09 10:00:00,1.27471,1.27473,1.2732999999999999,1.27342,3379,1,0
2024-01-09 10:15:00,1.27342,1.27368,1.27275,1.27295,2402,1,0
2024-01-09 10:30:00,1.27295,1.27369,1.27295,1.27324,2382,1,0
2024-01-09 10:45:00,1.27324,1.2738800000000001,1.27324,1.27368,1886,1,0
2024-01-09 11:00:00,1.27368,1.27375,1.27241,1.27255,1820,1,0
2024-01-09 11:15:00,1.27255,1.27338,1.2724199999999999,1.27332,2267,1,0
2024-01-09 11:30:00,1.27333,1.2739099999999999,1.27314,1.27352,2013,1,0
2024-01-09 11:45:00,1.27352,1.2735699999999999,1.2731,1.27344,1419,1,0
2024-01-09 12:00:00,1.27345,1.27356,1.27215,1.27264,2131,1,0
2024-01-09 12:15:00,1.27264,1.27383,1.27249,1.27367,2312,1,0
2024-01-09 12:30:00,1.27367,1.27375,1.27315,1.2732,1965,1,0
2024-01-09 12:45:00,1.2732,1.27336,1.27214,1.27247,2215,1,0
2024-01-09 13:00:00,1.27246,1.27249,1.27143,1.27165,2125,1,0
2024-01-09 13:15:00,1.27165,1.27183,1.27115,1.27156,2085,1,0
2024-01-09 13:30:00,1.27156,1.27156,1.27071,1.27107,2003,1,0
2024-01-09 13:45:00,1.27106,1.27153,1.27092,1.27133,1900,1,0
2024-01-09 14:00:00,1.27133,1.27198,1.27098,1.27173,1930,1,0
2024-01-09 14:15:00,1.27173,1.27297,1.27166,1.27234,2474,1,0
2024-01-09 14:30:00,1.2723499999999999,1.27246,1.2717100000000001,1.27212,1958,1,0
2024-01-09 14:45:00,1.27212,1.2729599999999999,1.27206,1.27283,2133,1,0
2024-01-09 15:00:00,1.27283,1.27353,1.27246,1.27338,2805,1,0
2024-01-09 15:15:00,1.27338,1.27358,1.27209,1.27225,2810,1,0
2024-01-09 15:30:00,1.27226,1.2729300000000001,1.27163,1.27225,4011,1,0
2024-01-09 15:45:00,1.27227,1.27276,1.27184,1.27254,3873,1,0
2024-01-09 16:00:00,1.27255,1.27273,1.27158,1.27211,3873,1,0
2024-01-09 16:15:00,1.27211,1.27276,1.27179,1.27245,2641,1,0
2024-01-09 16:30:00,1.27244,1.27318,1.27186,1.27202,4904,1,0
2024-01-09 16:45:00,1.2720099999999999,1.27277,1.2717399999999999,1.27195,3928,1,0
2024-01-09 17:00:00,1.27196,1.27215,1.27129,1.27182,4074,1,0
2024-01-09 17:15:00,1.27183,1.27216,1.2711299999999999,1.27172,3063,1,0
2024-01-09 17:30:00,1.27172,1.27184,1.27075,1.27087,3283,1,0
2024-01-09 17:45:00,1.27087,1.27089,1.2701,1.27034,4137,1,0
2024-01-09 18:00:00,1.27034,1.27039,1.26892,1.26947,3581,1,0
2024-01-09 18:15:00,1.26946,1.27118,1.2693699999999999,1.27077,2938,1,0
2024-01-09 18:30:00,1.27077,1.27158,1.27043,1.2705600000000001,3094,1,0
2024-01-09 18:45:00,1.2705600000000001,1.27179,1.2705199999999999,1.27175,2200,1,0
2024-01-09 19:00:00,1.27175,1.27188,1.2711000000000001,1.27125,2393,3,0
2024-01-09 19:15:00,1.27125,1.27143,1.27066,1.27123,2473,3,0
2024-01-09 19:30:00,1.27124,1.2713999999999999,1.27072,1.27125,2007,3,0
2024-01-09 19:45:00,1.27125,1.27159,1.27092,1.27105,1747,3,0
2024-01-09 20:00:00,1.27105,1.27177,1.2707899999999999,1.27145,3117,3,0
2024-01-09 20:15:00,1.27145,1.27163,1.27026,1.27037,2974,3,0
2024-01-09 20:30:00,1.27035,1.27038,1.2694,1.26958,2369,3,0
2024-01-09 20:45:00,1.26958,1.27004,1.26942,1.26975,2004,3,0
2024-01-09 21:00:00,1.26975,1.2701500000000001,1.26963,1.2697,1809,3,0
2024-01-09 21:15:00,1.26969,1.2698,1.2693400000000001,1.26951,1859,3,0
2024-01-09 21:30:00,1.26951,1.26965,1.26925,1.26933,1404,3,0
2024-01-09 21:45:00,1.26933,1.27001,1.26918,1.26996,1432,3,0
2024-01-09 22:00:00,1.26996,1.27048,1.2699500000000001,1.27033,1968,3,0
2024-01-09 22:15:00,1.27034,1.27071,1.27023,1.27046,1100,3,0
2024-01-09 22:30:00,1.27047,1.2707,1.27038,1.27048,1293,3,0
2024-01-09 22:45:00,1.27048,1.27061,1.2701500000000001,1.27034,1405,3,0
2024-01-09 23:00:00,1.27037,1.27061,1.2703,1.27053,414,5,0
2024-01-09 23:15:00,1.27051,1.27104,1.27051,1.2707,530,10,0
2024-01-09 23:30:00,1.27071,1.27101,1.27068,1.27091,156,2,0
2024-01-09 23:45:00,1.27091,1.27101,1.27054,1.27065,186,15,0
2024-01-10 00:00:00,1.2705899999999999,1.27088,1.26956,1.27065,66,20,0
2024-01-10 00:15:00,1.27075,1.27095,1.27037,1.2707600000000001,834,21,0
2024-01-10 00:30:00,1.2707600000000001,1.27105,1.27048,1.27058,1197,10,0
2024-01-10 00:45:00,1.2705899999999999,1.27085,1.2704900000000001,1.27068,1341,10,0
2024-01-10 01:00:00,1.27075,1.27115,1.27075,1.27098,422,5,0
2024-01-10 01:15:00,1.27098,1.27102,1.27087,1.27088,350,5,0
2024-01-10 01:30:00,1.27089,1.2709,1.27058,1.27068,334,5,0
2024-01-10 01:45:00,1.2707,1.27109,1.27069,1.27108,309,5,0
2024-01-10 02:00:00,1.27111,1.27164,1.27106,1.27159,804,5,0
2024-01-10 02:15:00,1.27159,1.2718099999999999,1.2715,1.27172,810,5,0
2024-01-10 02:30:00,1.27173,1.2717399999999999,1.27101,1.27102,1173,5,0
2024-01-10 02:45:00,1.27102,1.27145,1.27085,1.27116,1288,5,0
2024-01-10 03:00:00,1.27116,1.27119,1.27077,1.2708,1204,5,0
2024-01-10 03:15:00,1.27081,1.27128,1.2707,1.27109,1272,5,0
2024-01-10 03:30:00,1.27108,1.27157,1.27103,1.27108,1588,5,0
2024-01-10 03:45:00,1.27108,1.27134,1.27093,1.27106,1028,5,0
2024-01-10 04:00:00,1.27106,1.27127,1.27095,1.27098,1399,5,0
2024-01-10 04:15:00,1.27097,1.2711999999999999,1.27085,1.27085,977,5,0
2024-01-10 04:30:00,1.27085,1.2708599999999999,1.27043,1.27054,1242,5,0
2024-01-10 04:45:00,1.27054,1.27064,1.2701500000000001,1.27033,1052,5,0
2024-01-10 05:00:00,1.27032,1.27043,1.27001,1.27004,655,5,0
2024-01-10 05:15:00,1.27004,1.2707600000000001,1.27002,1.27062,1067,5,0
2024-01-10 05:30:00,1.27062,1.27065,1.27013,1.27017,1034,5,0
2024-01-10 05:45:00,1.27017,1.27034,1.26983,1.26994,966,5,0
2024-01-10 06:00:00,1.26994,1.26999,1.26975,1.26984,673,5,0
2024-01-10 06:15:00,1.26984,1.2698800000000001,1.2697,1.26981,379,5,0
2024-01-10 06:30:00,1.26981,1.27036,1.2698,1.27033,527,5,0
2024-01-10 06:45:00,1.27033,1.27046,1.2701500000000001,1.27023,834,5,0
2024-01-10 07:00:00,1.27024,1.27039,1.27012,1.2702200000000001,555,5,0
2024-01-10 07:15:00,1.2702200000000001,1.27046,1.27013,1.27042,422,5,0
2024-01-10 07:30:00,1.27042,1.27045,1.2702200000000001,1.27036,636,5,0
2024-01-10 07:45:00,1.27037,1.27043,1.27012,1.27014,852,5,0
2024-01-10 08:00:00,1.27014,1.2701500000000001,1.26949,1.2695400000000001,1153,5,0
2024-01-10 08:15:00,1.26956,1.26975,1.2693400000000001,1.26965,1390,5,0
2024-01-10 08:30:00,1.26967,1.2697,1.26918,1.26929,1109,2,0
2024-01-10 08:45:00,1.26929,1.2692999999999999,1.2686,1.2687599999999999,1574,2,0
2024-01-10 09:00:00,1.26877,1.2693699999999999,1.2687599999999999,1.26916,2186,2,0
2024-01-10 09:15:00,1.26916,1.27011,1.26898,1.26981,1971,2,0
2024-01-10 09:30:00,1.26981,1.2705899999999999,1.26976,1.26983,2443,1,0
2024-01-10 09:45:00,1.26983,1.27044,1.2697,1.26974,2379,1,0
2024-01-10 10:00:00,1.26974,1.27098,1.26966,1.2707,3437,1,0
2024-01-10 10:15:00,1.27071,1.27107,1.27053,1.2709,2565,1,0
2024-01-10 10:30:00,1.2709,1.27106,1.2705600000000001,1.27097,2164,1,0
2024-01-10 10:45:00,1.27097,1.27163,1.27095,1.27145,2143,1,0
2024-01-10 11:00:00,1.2714400000000001,1.27247,1.27129,1.2723499999999999,2894,1,0
2024-01-10 11:15:00,1.27236,1.2727,1.2720500000000001,1.2724199999999999,2178,1,0
2024-01-10 11:30:00,1.2724199999999999,1.27289,1.2724199999999999,1.27245,1640,1,0
2024-01-10 11:45:00,1.2724199999999999,1.27279,1.27212,1.27255,1947,1,0
2024-01-10 12:00:00,1.27255,1.27348,1.27251,1.27311,1906,1,0
2024-01-10 12:15:00,1.27311,1.27333,1.2726199999999999,1.27271,2816,1,0
2024-01-10 12:30:00,1.2727,1.27275,1.27193,1.27214,1954,1,0
2024-01-10 12:45:00,1.27216,1.27283,1.27212,1.2726199999999999,1407,1,0
2024-01-10 13:00:00,1.2726199999999999,1.27311,1.27249,1.27295,1290,1,0
2024-01-10 13:15:00,1.27295,1.27297,1.272,1.27204,1570,1,0
2024-01-10 13:30:00,1.27203,1.2723499999999999,1.2717800000000001,1.2723200000000001,1746,1,0
2024-01-10 13:45:00,1.27233,1.2728,1.272,1.27255,1410,1,0
2024-01-10 14:00:00,1.27255,1.27311,1.27243,1.2727,2028,1,0
2024-01-10 14:15:00,1.27271,1.27299,1.2724,1.27291,1719,1,0
2024-01-10 14:30:00,1.27291,1.27322,1.27218,1.27251,2256,1,0
2024-01-10 14:45:00,1.2725,1.2729300000000001,1.27216,1.27223,1967,1,0
2024-01-10 15:00:00,1.27221,1.2736,1.2720099999999999,1.27346,3276,1,0
2024-01-10 15:15:00,1.27347,1.27366,1.27247,1.27311,3562,1,0
2024-01-10 15:30:00,1.27311,1.27342,1.27263,1.27288,2628,1,0
2024-01-10 15:45:00,1.27288,1.27304,1.27228,1.27241,2029,1,0
2024-01-10 16:00:00,1.2724199999999999,1.27265,1.2720099999999999,1.27229,2069,1,0
2024-01-10 16:15:00,1.2723,1.27236,1.27182,1.27222,1999,1,0
2024-01-10 16:30:00,1.27222,1.2723,1.27133,1.27192,3775,1,0
2024-01-10 16:45:00,1.27192,1.27233,1.27132,1.27217,3672,1,0
2024-01-10 17:00:00,1.27217,1.2726600000000001,1.27164,1.27194,3751,1,0
2024-01-10 17:15:00,1.27195,1.2723,1.2715,1.27197,3321,1,0
2024-01-10 17:30:00,1.27197,1.2735,1.27192,1.27343,3779,1,0
2024-01-10 17:45:00,1.27343,1.27412,1.27325,1.27363,3290,1,0
2024-01-10 18:00:00,1.2736100000000001,1.27394,1.27261,1.27267,3402,1,0
2024-01-10 18:15:00,1.27267,1.27285,1.27212,1.27236,2662,1,0
2024-01-10 18:30:00,1.27237,1.27255,1.27182,1.27198,2416,1,0
2024-01-10 18:45:00,1.27198,1.27286,1.27186,1.27277,2413,1,0
2024-01-10 19:00:00,1.27276,1.2729300000000001,1.27249,1.27255,1708,3,0
2024-01-10 19:15:00,1.27255,1.2726899999999999,1.2720500000000001,1.2722,1822,3,0
2024-01-10 19:30:00,1.2722,1.2730299999999999,1.27214,1.27302,1827,3,0
2024-01-10 19:45:00,1.27301,1.27372,1.2729300000000001,1.27336,1826,3,0
2024-01-10 20:00:00,1.27335,1.27344,1.27273,1.27315,2877,3,0
2024-01-10 20:15:00,1.27316,1.27412,1.27305,1.2739500000000001,1888,3,0
2024-01-10 20:30:00,1.27396,1.27428,1.27371,1.27373,1432,3,0
2024-01-10 20:45:00,1.27373,1.27406,1.27351,1.27392,1004,3,0
2024-01-10 21:00:00,1.27392,1.27424,1.27382,1.27402,1308,3,0
2024-01-10 21:15:00,1.27402,1.27417,1.2738,1.27402,801,3,0
2024-01-10 21:30:00,1.27402,1.27426,1.2738800000000001,1.2742,1169,3,0
2024-01-10 21:45:00,1.27421,1.27427,1.27383,1.27423,1438,3,0
2024-01-10 22:00:00,1.27423,1.27441,1.27321,1.27349,1668,3,0
2024-01-10 22:15:00,1.27348,1.27434,1.27299,1.27331,3761,3,0
2024-01-10 22:30:00,1.27331,1.27355,1.2731,1.27333,1748,3,0
2024-01-10 22:45:00,1.27333,1.27344,1.2730299999999999,1.27342,2135,3,0
