time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 08:35:00,1.15175,1.15177,1.15158,1.1516,387,0,0
2026-06-18 08:40:00,1.15161,1.15178,1.15158,1.15175,553,0,0
2026-06-18 08:45:00,1.15175,1.15177,1.15161,1.15161,529,0,0
2026-06-18 08:50:00,1.15161,1.15163,1.15134,1.15143,484,0,0
2026-06-18 08:55:00,1.15143,1.15145,1.15103,1.15107,575,0,0
2026-06-18 09:00:00,1.15106,1.15167,1.15104,1.15166,1071,0,0
2026-06-18 09:05:00,1.15166,1.15186,1.15135,1.15146,911,0,0
2026-06-18 09:10:00,1.15146,1.15234,1.15144,1.15226,1349,0,0
2026-06-18 09:15:00,1.15226,1.15237,1.15194,1.15205,1435,0,0
2026-06-18 09:20:00,1.15204,1.15249,1.15196,1.15239,1057,0,0
2026-06-18 09:25:00,1.15239,1.15273,1.15232,1.15271,1143,0,0
2026-06-18 09:30:00,1.15271,1.15284,1.15239,1.15277,1280,0,0
2026-06-18 09:35:00,1.15277,1.15279,1.15192,1.15227,1617,0,0
2026-06-18 09:40:00,1.15227,1.15257,1.15204,1.1525400000000001,1489,0,0
2026-06-18 09:45:00,1.15255,1.15259,1.15222,1.15223,1631,0,0
2026-06-18 09:50:00,1.15223,1.1522999999999999,1.15205,1.15222,1253,0,0
2026-06-18 09:55:00,1.15222,1.15223,1.15188,1.15195,1521,0,0
2026-06-18 10:00:00,1.15195,1.1522999999999999,1.15155,1.15167,2310,0,0
2026-06-18 10:05:00,1.15167,1.15175,1.15119,1.15157,1531,0,0
2026-06-18 10:10:00,1.15157,1.15157,1.1512,1.15125,1071,0,0
2026-06-18 10:15:00,1.15126,1.15139,1.15112,1.15125,1189,0,0
2026-06-18 10:20:00,1.15125,1.15153,1.15113,1.15115,1334,0,0
2026-06-18 10:25:00,1.15115,1.1512,1.15072,1.15105,1238,0,0
2026-06-18 10:30:00,1.15105,1.15109,1.15065,1.15084,1372,0,0
2026-06-18 10:35:00,1.15084,1.15103,1.15064,1.15099,1261,0,0
2026-06-18 10:40:00,1.15099,1.15155,1.1509800000000001,1.15151,1284,0,0
2026-06-18 10:45:00,1.15151,1.1520299999999999,1.15151,1.15186,1238,0,0
2026-06-18 10:50:00,1.15186,1.1521,1.15139,1.15146,1440,0,0
2026-06-18 10:55:00,1.15146,1.15149,1.15124,1.15128,1179,0,0
2026-06-18 11:00:00,1.15128,1.1514,1.15092,1.15099,1913,0,0
2026-06-18 11:05:00,1.15099,1.15116,1.15068,1.15106,1689,0,0
2026-06-18 11:10:00,1.15105,1.15107,1.15051,1.15053,1340,0,0
2026-06-18 11:15:00,1.15054,1.15073,1.15032,1.15062,1478,0,0
2026-06-18 11:20:00,1.15062,1.15077,1.1503,1.15033,1420,0,0
2026-06-18 11:25:00,1.15033,1.15055,1.1501000000000001,1.15024,1377,0,0
2026-06-18 11:30:00,1.15025,1.15035,1.14958,1.14964,1801,0,0
2026-06-18 11:35:00,1.14964,1.14985,1.14937,1.14957,1596,0,0
2026-06-18 11:40:00,1.14957,1.14966,1.14924,1.1492499999999999,1610,0,0
2026-06-18 11:45:00,1.14926,1.14931,1.14882,1.14912,1564,0,0
2026-06-18 11:50:00,1.14914,1.14921,1.14869,1.14871,1386,0,0
2026-06-18 11:55:00,1.14872,1.14872,1.14821,1.14826,1789,0,0
2026-06-18 12:00:00,1.14826,1.1486,1.14794,1.14844,3044,0,0
2026-06-18 12:05:00,1.14844,1.1485,1.14779,1.14783,1924,0,0
2026-06-18 12:10:00,1.14782,1.14791,1.14747,1.1476,1697,0,0
2026-06-18 12:15:00,1.14761,1.14815,1.14757,1.14809,1511,0,0
2026-06-18 12:20:00,1.14809,1.1482,1.14781,1.14784,1518,0,0
2026-06-18 12:25:00,1.14784,1.14794,1.14748,1.14762,1337,0,0
2026-06-18 12:30:00,1.14762,1.14783,1.14746,1.14777,1213,0,0
2026-06-18 12:35:00,1.14777,1.14829,1.14764,1.14825,1134,0,0
2026-06-18 12:40:00,1.14824,1.14836,1.14804,1.14814,1138,0,0
2026-06-18 12:45:00,1.14814,1.14834,1.14809,1.14828,913,0,0
2026-06-18 12:50:00,1.14828,1.1482999999999999,1.14787,1.1479,1093,0,0
2026-06-18 12:55:00,1.14792,1.14795,1.1476600000000001,1.1476600000000001,1248,0,0
2026-06-18 13:00:00,1.1476600000000001,1.14774,1.14707,1.14712,1677,0,0
2026-06-18 13:05:00,1.14711,1.14714,1.14627,1.14635,1977,0,0
2026-06-18 13:10:00,1.14635,1.14713,1.1461999999999999,1.14706,1806,0,0
2026-06-18 13:15:00,1.14706,1.14734,1.14675,1.14731,1645,0,0
2026-06-18 13:20:00,1.14731,1.14744,1.14675,1.14682,1228,0,0
2026-06-18 13:25:00,1.14682,1.14716,1.14664,1.14716,1289,0,0
2026-06-18 13:30:00,1.14716,1.14727,1.14663,1.1467100000000001,1142,0,0
2026-06-18 13:35:00,1.1467100000000001,1.1468,1.14641,1.14659,1479,0,0
2026-06-18 13:40:00,1.14658,1.14659,1.14627,1.14635,1260,0,0
2026-06-18 13:45:00,1.14636,1.14659,1.14623,1.14634,1513,0,0
2026-06-18 13:50:00,1.14634,1.14654,1.14627,1.14631,1192,0,0
2026-06-18 13:55:00,1.14631,1.14649,1.14595,1.14608,1272,0,0
2026-06-18 14:00:00,1.14608,1.1464699999999999,1.14596,1.14621,1676,0,0
2026-06-18 14:05:00,1.14621,1.14669,1.14613,1.14632,1820,0,0
2026-06-18 14:10:00,1.14632,1.14634,1.1457600000000001,1.14598,1708,0,0
2026-06-18 14:15:00,1.14598,1.14613,1.14548,1.14562,1548,0,0
2026-06-18 14:20:00,1.14564,1.14626,1.14536,1.14626,1810,0,0
2026-06-18 14:25:00,1.14626,1.14654,1.14596,1.14625,1877,0,0
2026-06-18 14:30:00,1.14625,1.14655,1.1461000000000001,1.14648,1517,0,0
2026-06-18 14:35:00,1.14648,1.14655,1.14625,1.14627,1546,0,0
2026-06-18 14:40:00,1.14627,1.14627,1.1458,1.14596,1815,0,0
2026-06-18 14:45:00,1.14596,1.14611,1.14581,1.14595,1385,0,0
2026-06-18 14:50:00,1.14595,1.14597,1.14562,1.14573,1373,0,0
2026-06-18 14:55:00,1.14573,1.14582,1.14555,1.14573,1299,0,0
2026-06-18 15:00:00,1.14573,1.14587,1.14532,1.14578,1814,0,0
2026-06-18 15:05:00,1.14578,1.14618,1.14567,1.14609,1788,0,0
2026-06-18 15:10:00,1.1461000000000001,1.14699,1.14607,1.14691,1573,0,0
2026-06-18 15:15:00,1.14691,1.14706,1.14648,1.14682,1645,0,0
2026-06-18 15:20:00,1.1468099999999999,1.14818,1.14677,1.14758,2214,0,0
2026-06-18 15:25:00,1.14758,1.14802,1.14697,1.14711,1253,0,0
2026-06-18 15:30:00,1.14711,1.1473200000000001,1.14686,1.14699,1010,0,0
2026-06-18 15:35:00,1.14699,1.14711,1.14651,1.14651,1295,0,0
2026-06-18 15:40:00,1.14652,1.14699,1.14638,1.14646,1401,0,0
2026-06-18 15:45:00,1.14646,1.14687,1.14643,1.14687,1543,0,0
2026-06-18 15:50:00,1.14687,1.14719,1.14677,1.1469,1623,0,0
2026-06-18 15:55:00,1.14691,1.14717,1.1467100000000001,1.14694,1442,0,0
2026-06-18 16:00:00,1.14694,1.1470799999999999,1.14649,1.14649,1752,0,0
2026-06-18 16:05:00,1.1465,1.14678,1.14631,1.14663,1849,0,0
2026-06-18 16:10:00,1.14663,1.1470799999999999,1.14662,1.14704,1723,0,0
2026-06-18 16:15:00,1.14704,1.14719,1.14643,1.14676,1539,0,0
2026-06-18 16:20:00,1.14677,1.14677,1.14629,1.14648,1439,0,0
2026-06-18 16:25:00,1.14648,1.14714,1.14648,1.14713,1548,0,0
2026-06-18 16:30:00,1.14713,1.14784,1.14707,1.14777,2006,0,0
2026-06-18 16:35:00,1.14776,1.14841,1.1477,1.14829,2545,0,0
2026-06-18 16:40:00,1.14829,1.14829,1.14754,1.14762,2329,0,0
2026-06-18 16:45:00,1.14762,1.14774,1.14728,1.14756,2258,0,0
2026-06-18 16:50:00,1.14757,1.14762,1.14715,1.14719,2152,0,0
2026-06-18 16:55:00,1.1472,1.14744,1.14707,1.14723,1677,0,0
2026-06-18 17:00:00,1.14723,1.1474199999999999,1.14699,1.1472,2136,0,0
2026-06-18 17:05:00,1.14721,1.14743,1.14709,1.1472,2160,0,0
2026-06-18 17:10:00,1.1472,1.14725,1.14672,1.14722,2141,0,0
2026-06-18 17:15:00,1.14722,1.14744,1.14696,1.14741,1884,0,0
2026-06-18 17:20:00,1.14741,1.14771,1.14725,1.14771,2000,0,0
2026-06-18 17:25:00,1.14771,1.14776,1.14735,1.14746,1796,0,0
2026-06-18 17:30:00,1.14746,1.14756,1.1472,1.14747,1849,0,0
2026-06-18 17:35:00,1.14747,1.14756,1.14696,1.14725,1947,0,0
2026-06-18 17:40:00,1.14725,1.14727,1.14698,1.1470799999999999,1582,0,0
2026-06-18 17:45:00,1.1470799999999999,1.14768,1.14706,1.14759,1713,0,0
2026-06-18 17:50:00,1.14759,1.14816,1.14756,1.14813,1818,0,0
2026-06-18 17:55:00,1.14813,1.14875,1.14791,1.14863,2008,0,0
2026-06-18 18:00:00,1.1486399999999999,1.14876,1.14805,1.14811,2225,0,0
2026-06-18 18:05:00,1.1481,1.14823,1.14789,1.14798,1685,0,0
2026-06-18 18:10:00,1.14798,1.14829,1.14781,1.14784,1673,0,0
2026-06-18 18:15:00,1.14784,1.14809,1.14776,1.1479300000000001,1599,0,0
2026-06-18 18:20:00,1.1479300000000001,1.14812,1.14771,1.14774,1283,0,0
2026-06-18 18:25:00,1.14774,1.14785,1.14756,1.14778,1528,0,0
2026-06-18 18:30:00,1.14777,1.14783,1.14741,1.14764,1745,0,0
2026-06-18 18:35:00,1.14764,1.14785,1.14719,1.14719,1772,0,0
2026-06-18 18:40:00,1.14719,1.14759,1.14711,1.1474,1428,0,0
2026-06-18 18:45:00,1.1474,1.14765,1.1473200000000001,1.14758,1352,0,0
2026-06-18 18:50:00,1.14758,1.1477,1.14713,1.14713,1357,0,0
2026-06-18 18:55:00,1.14713,1.14729,1.14689,1.14692,1715,0,0
2026-06-18 19:00:00,1.14692,1.14723,1.14656,1.14661,2179,0,0
2026-06-18 19:05:00,1.14661,1.14691,1.14654,1.1468,1634,0,0
2026-06-18 19:10:00,1.1468,1.14704,1.1466,1.1467100000000001,1448,0,0
2026-06-18 19:15:00,1.1467100000000001,1.14673,1.14632,1.14651,1042,0,0
2026-06-18 19:20:00,1.14651,1.14672,1.1463,1.14669,1222,0,0
2026-06-18 19:25:00,1.14669,1.14713,1.14664,1.14697,1468,0,0
2026-06-18 19:30:00,1.14701,1.14706,1.14668,1.14676,1123,0,0
2026-06-18 19:35:00,1.14677,1.14686,1.14639,1.14676,1417,0,0
2026-06-18 19:40:00,1.14676,1.14688,1.14658,1.14669,1027,0,0
2026-06-18 19:45:00,1.14669,1.14676,1.1464,1.14645,1119,0,0
2026-06-18 19:50:00,1.14645,1.14645,1.14616,1.1463,1028,0,0
2026-06-18 19:55:00,1.1463,1.14658,1.14619,1.14652,1026,0,0
2026-06-18 20:00:00,1.14652,1.14691,1.14632,1.14688,1689,0,0
2026-06-18 20:05:00,1.14689,1.14698,1.14679,1.14691,1184,0,0
2026-06-18 20:10:00,1.14691,1.14722,1.14687,1.14714,947,0,0
2026-06-18 20:15:00,1.14714,1.14731,1.14702,1.14727,831,0,0
2026-06-18 20:20:00,1.14727,1.14736,1.14721,1.14729,913,0,0
2026-06-18 20:25:00,1.14729,1.1473200000000001,1.1470799999999999,1.14715,1027,0,0
2026-06-18 20:30:00,1.14714,1.14716,1.1468,1.14684,891,0,0
2026-06-18 20:35:00,1.14684,1.14687,1.14658,1.14662,699,0,0
2026-06-18 20:40:00,1.14662,1.14676,1.1465,1.14661,1005,0,0
2026-06-18 20:45:00,1.14662,1.14662,1.14636,1.14645,1048,0,0
2026-06-18 20:50:00,1.14645,1.14656,1.14632,1.14643,862,0,0
2026-06-18 20:55:00,1.14643,1.1464699999999999,1.14623,1.14626,793,0,0
2026-06-18 21:00:00,1.14626,1.14629,1.14603,1.14624,1259,0,0
2026-06-18 21:05:00,1.14624,1.14652,1.14624,1.14651,968,0,0
2026-06-18 21:10:00,1.14651,1.14655,1.14638,1.14639,1056,0,0
2026-06-18 21:15:00,1.14639,1.14643,1.14624,1.14635,835,0,0
2026-06-18 21:20:00,1.14635,1.1465,1.14628,1.14641,840,0,0
2026-06-18 21:25:00,1.14641,1.14659,1.14625,1.14632,1037,0,0
2026-06-18 21:30:00,1.14631,1.14643,1.1461999999999999,1.14638,946,0,0
2026-06-18 21:35:00,1.1463700000000001,1.14645,1.1463,1.14642,833,0,0
2026-06-18 21:40:00,1.14642,1.14654,1.14638,1.14644,828,0,0
2026-06-18 21:45:00,1.14643,1.1464699999999999,1.14598,1.14614,990,0,0
2026-06-18 21:50:00,1.14614,1.14615,1.14599,1.14599,851,0,0
2026-06-18 21:55:00,1.14599,1.14618,1.14589,1.14595,1099,0,0
2026-06-18 22:00:00,1.14595,1.14602,1.14541,1.14544,1360,0,0
2026-06-18 22:05:00,1.14544,1.1455899999999999,1.14539,1.14546,1156,0,0
2026-06-18 22:10:00,1.14546,1.14563,1.14528,1.1456,1212,0,0
2026-06-18 22:15:00,1.1456,1.14562,1.14513,1.1455899999999999,1356,0,0
2026-06-18 22:20:00,1.1455899999999999,1.14561,1.14508,1.14519,1118,0,0
2026-06-18 22:25:00,1.14518,1.14532,1.14516,1.14522,918,0,0
2026-06-18 22:30:00,1.14522,1.14558,1.1452,1.14541,1936,0,0
2026-06-18 22:35:00,1.14541,1.14556,1.14534,1.14553,1219,0,0
2026-06-18 22:40:00,1.14552,1.14604,1.14547,1.14583,1693,0,0
2026-06-18 22:45:00,1.14584,1.14602,1.1457600000000001,1.14598,931,0,0
2026-06-18 22:50:00,1.14598,1.14629,1.14593,1.14623,1186,0,0
2026-06-18 22:55:00,1.14622,1.14626,1.14573,1.14575,1302,0,0
2026-06-18 23:00:00,1.14578,1.14611,1.14552,1.14609,1209,0,0
2026-06-18 23:05:00,1.14609,1.14613,1.14597,1.1461000000000001,596,0,0
2026-06-18 23:10:00,1.1461000000000001,1.14629,1.14608,1.14624,615,0,0
2026-06-18 23:15:00,1.14622,1.14633,1.14616,1.1463,502,0,0
2026-06-18 23:20:00,1.1463,1.14632,1.146,1.1461000000000001,514,0,0
2026-06-18 23:25:00,1.1461000000000001,1.14625,1.14602,1.14622,638,0,0
2026-06-18 23:30:00,1.1461999999999999,1.14625,1.1461000000000001,1.14616,587,0,0
2026-06-18 23:35:00,1.14617,1.14618,1.14603,1.14606,442,0,0
2026-06-18 23:40:00,1.14606,1.14608,1.14588,1.1459,525,0,0
2026-06-18 23:45:00,1.1459,1.1459,1.14573,1.14584,566,0,0
2026-06-18 23:50:00,1.14584,1.14588,1.14573,1.14578,561,0,0
2026-06-18 23:55:00,1.14578,1.14584,1.14568,1.14574,760,0,0
2026-06-19 00:00:00,1.14567,1.14674,1.14555,1.14617,154,0,0
2026-06-19 00:05:00,1.14617,1.14617,1.14597,1.14598,43,0,0
2026-06-19 00:10:00,1.14598,1.14599,1.14575,1.14591,54,9,0
2026-06-19 00:15:00,1.14591,1.14606,1.14588,1.14591,35,8,0
2026-06-19 00:20:00,1.14591,1.14597,1.14575,1.14597,83,11,0
2026-06-19 00:25:00,1.1458599999999999,1.14599,1.14577,1.14581,61,13,0
2026-06-19 00:30:00,1.14581,1.14634,1.14581,1.1463,61,7,0
2026-06-19 00:35:00,1.1463,1.14633,1.14605,1.14619,59,2,0
2026-06-19 00:40:00,1.14619,1.14636,1.14605,1.1461000000000001,81,0,0
2026-06-19 00:45:00,1.1461000000000001,1.14627,1.14608,1.14608,76,0,0
2026-06-19 00:50:00,1.14608,1.14633,1.14598,1.14631,139,0,0
2026-06-19 00:55:00,1.14631,1.1463700000000001,1.14599,1.14618,176,0,0
2026-06-19 01:00:00,1.14618,1.14618,1.1459,1.14605,461,0,0
2026-06-19 01:05:00,1.14605,1.14634,1.14598,1.14619,649,0,0
2026-06-19 01:10:00,1.14619,1.14627,1.14611,1.1461999999999999,507,0,0
2026-06-19 01:15:00,1.1461999999999999,1.14622,1.14595,1.14595,381,0,0
2026-06-19 01:20:00,1.14596,1.14602,1.14588,1.14594,563,0,0
2026-06-19 01:25:00,1.14593,1.14605,1.14591,1.146,540,0,0
2026-06-19 01:30:00,1.14599,1.14607,1.1458,1.14603,416,0,0
2026-06-19 01:35:00,1.14602,1.14607,1.14588,1.14603,356,0,0
2026-06-19 01:40:00,1.14604,1.14611,1.14601,1.14607,361,0,0
2026-06-19 01:45:00,1.14607,1.14617,1.14603,1.14615,1366,0,0
2026-06-19 01:50:00,1.14615,1.14622,1.14609,1.1461999999999999,519,0,0
2026-06-19 01:55:00,1.14619,1.14636,1.14616,1.14632,413,0,0
2026-06-19 02:00:00,1.14632,1.14635,1.14607,1.14611,506,0,0
2026-06-19 02:05:00,1.14612,1.14615,1.146,1.14613,362,0,0
2026-06-19 02:10:00,1.14613,1.14627,1.14611,1.14617,334,0,0
2026-06-19 02:15:00,1.14617,1.14621,1.14596,1.14604,478,0,0
2026-06-19 02:20:00,1.14603,1.14608,1.14598,1.14605,201,0,0
2026-06-19 02:25:00,1.14603,1.14611,1.14602,1.14605,258,0,0
2026-06-19 02:30:00,1.14607,1.14611,1.14596,1.146,316,0,0
2026-06-19 02:35:00,1.146,1.14608,1.14588,1.14605,324,0,0
2026-06-19 02:40:00,1.14605,1.14612,1.14595,1.14597,276,0,0
2026-06-19 02:45:00,1.14598,1.14603,1.14589,1.14596,480,0,0
2026-06-19 02:50:00,1.14596,1.14602,1.1457600000000001,1.14588,361,0,0
2026-06-19 02:55:00,1.14588,1.14591,1.14568,1.14584,511,0,0
2026-06-19 03:00:00,1.14584,1.1463700000000001,1.14583,1.14632,1034,0,0
2026-06-19 03:05:00,1.14632,1.1464699999999999,1.14627,1.14631,809,0,0
2026-06-19 03:10:00,1.14631,1.1463700000000001,1.14619,1.1461999999999999,732,0,0
2026-06-19 03:15:00,1.1461999999999999,1.14641,1.1461999999999999,1.14625,786,0,0
2026-06-19 03:20:00,1.14625,1.14634,1.14619,1.14633,649,0,0
2026-06-19 03:25:00,1.14631,1.14634,1.14605,1.14608,587,0,0
2026-06-19 03:30:00,1.14608,1.14622,1.14607,1.14614,600,0,0
2026-06-19 03:35:00,1.14614,1.14657,1.1461000000000001,1.14616,1039,0,0
2026-06-19 03:40:00,1.14616,1.14628,1.14607,1.14627,479,0,0
2026-06-19 03:45:00,1.14626,1.14641,1.14618,1.14628,622,0,0
2026-06-19 03:50:00,1.14628,1.14648,1.14623,1.1463700000000001,785,0,0
2026-06-19 03:55:00,1.1463700000000001,1.1464,1.14618,1.14618,643,0,0
2026-06-19 04:00:00,1.14619,1.14635,1.14619,1.14627,686,0,0
2026-06-19 04:05:00,1.14627,1.1463,1.14603,1.14607,522,0,0
2026-06-19 04:10:00,1.14607,1.14619,1.14602,1.14609,510,0,0
2026-06-19 04:15:00,1.14609,1.14618,1.14604,1.14615,574,0,0
2026-06-19 04:20:00,1.14615,1.14619,1.14593,1.14595,707,0,0
2026-06-19 04:25:00,1.14594,1.14615,1.14594,1.14613,647,0,0
2026-06-19 04:30:00,1.14613,1.14613,1.14596,1.14607,625,0,0
2026-06-19 04:35:00,1.14607,1.1461000000000001,1.14582,1.14588,705,0,0
2026-06-19 04:40:00,1.14588,1.14593,1.14577,1.14581,618,0,0
2026-06-19 04:45:00,1.14581,1.14584,1.14571,1.14572,436,0,0
2026-06-19 04:50:00,1.14571,1.14575,1.14551,1.14557,498,0,0
2026-06-19 04:55:00,1.14556,1.1455899999999999,1.1452,1.14531,650,0,0
2026-06-19 05:00:00,1.14532,1.14544,1.14526,1.14536,897,0,0
2026-06-19 05:05:00,1.14536,1.14539,1.14512,1.1453,664,0,0
2026-06-19 05:10:00,1.1453,1.14535,1.14517,1.14534,576,0,0
2026-06-19 05:15:00,1.14534,1.14538,1.14516,1.1453,663,0,0
2026-06-19 05:20:00,1.1453,1.14566,1.1453,1.14562,796,0,0
2026-06-19 05:25:00,1.14562,1.14577,1.14553,1.14572,590,0,0
2026-06-19 05:30:00,1.14572,1.14579,1.14567,1.14574,456,0,0
2026-06-19 05:35:00,1.14574,1.14577,1.14561,1.14569,520,0,0
2026-06-19 05:40:00,1.14569,1.14575,1.14557,1.14571,513,0,0
2026-06-19 05:45:00,1.14571,1.14573,1.14555,1.1456,399,0,0
2026-06-19 05:50:00,1.1456,1.14561,1.14532,1.14543,426,0,0
2026-06-19 05:55:00,1.14543,1.1455,1.14542,1.14545,524,0,0
2026-06-19 06:00:00,1.14546,1.14548,1.1452499999999999,1.14534,565,0,0
2026-06-19 06:05:00,1.14534,1.14538,1.14528,1.14531,497,0,0
2026-06-19 06:10:00,1.14531,1.14535,1.14496,1.14503,585,0,0
2026-06-19 06:15:00,1.14503,1.14507,1.14435,1.1445,1158,0,0
2026-06-19 06:20:00,1.1445,1.14478,1.14447,1.14465,895,0,0
2026-06-19 06:25:00,1.14465,1.14467,1.14434,1.1443699999999999,842,0,0
2026-06-19 06:30:00,1.14438,1.14456,1.14432,1.14451,900,0,0
2026-06-19 06:35:00,1.14452,1.14465,1.14443,1.1445,666,0,0
2026-06-19 06:40:00,1.1445,1.14467,1.14449,1.14461,665,0,0
2026-06-19 06:45:00,1.14461,1.1446399999999999,1.14448,1.14448,501,0,0
2026-06-19 06:50:00,1.14448,1.14459,1.14436,1.14441,637,0,0
2026-06-19 06:55:00,1.14441,1.14446,1.14417,1.14424,728,0,0
2026-06-19 07:00:00,1.14424,1.1443,1.14401,1.14404,958,0,0
2026-06-19 07:05:00,1.14404,1.1441,1.14387,1.1440299999999999,689,0,0
2026-06-19 07:10:00,1.1440299999999999,1.14415,1.144,1.14413,572,0,0
2026-06-19 07:15:00,1.14414,1.14415,1.1439,1.1439300000000001,664,0,0
2026-06-19 07:20:00,1.1439300000000001,1.14405,1.1438,1.14398,631,0,0
2026-06-19 07:25:00,1.14398,1.14401,1.1437599999999999,1.14397,629,0,0
2026-06-19 07:30:00,1.14397,1.14435,1.14392,1.14398,835,0,0
2026-06-19 07:35:00,1.14398,1.144,1.14358,1.14359,786,0,0
2026-06-19 07:40:00,1.14359,1.1436600000000001,1.14352,1.14356,694,0,0
2026-06-19 07:45:00,1.14355,1.14357,1.14304,1.14314,865,0,0
2026-06-19 07:50:00,1.14314,1.14336,1.14303,1.14304,752,0,0
2026-06-19 07:55:00,1.14304,1.14318,1.14273,1.14287,886,0,0
2026-06-19 08:00:00,1.14287,1.14292,1.1423,1.14273,1511,0,0
2026-06-19 08:05:00,1.14275,1.14282,1.14234,1.14249,1074,0,0
2026-06-19 08:10:00,1.14249,1.14273,1.14235,1.14248,1088,0,0
2026-06-19 08:15:00,1.14248,1.14252,1.14198,1.14212,1175,0,0
2026-06-19 08:20:00,1.14212,1.14238,1.14207,1.14226,959,0,0
2026-06-19 08:25:00,1.14226,1.14248,1.14177,1.14225,1110,0,0
2026-06-19 08:30:00,1.14225,1.1426,1.14213,1.14223,990,0,0
2026-06-19 08:35:00,1.14224,1.14261,1.14186,1.14189,1051,0,0
2026-06-19 08:40:00,1.14189,1.14236,1.14189,1.14232,816,0,0
2026-06-19 08:45:00,1.14232,1.14248,1.1423,1.14245,661,0,0
2026-06-19 08:50:00,1.14246,1.14338,1.14245,1.14337,1266,0,0
2026-06-19 08:55:00,1.14337,1.14337,1.14291,1.14308,773,0,0
2026-06-19 09:00:00,1.14308,1.14361,1.14301,1.14338,1296,0,0
2026-06-19 09:05:00,1.14338,1.14357,1.14334,1.14357,1236,0,0
2026-06-19 09:10:00,1.14358,1.14358,1.14317,1.14344,1282,0,0
2026-06-19 09:15:00,1.14344,1.14355,1.14324,1.14353,1062,0,0
2026-06-19 09:20:00,1.14353,1.14381,1.1435,1.1437599999999999,1089,0,0
2026-06-19 09:25:00,1.1437599999999999,1.14391,1.14368,1.14369,981,0,0
2026-06-19 09:30:00,1.14369,1.14378,1.1429,1.1433,1544,0,0
2026-06-19 09:35:00,1.1433,1.14362,1.14325,1.1435,1055,0,0
2026-06-19 09:40:00,1.1435,1.14356,1.1433200000000001,1.14336,881,0,0
2026-06-19 09:45:00,1.14336,1.14373,1.14326,1.14363,830,0,0
2026-06-19 09:50:00,1.14363,1.1438,1.14346,1.1438,826,0,0
2026-06-19 09:55:00,1.1438,1.14424,1.1437,1.14422,1047,0,0
2026-06-19 10:00:00,1.14422,1.14491,1.14419,1.14491,1459,0,0
2026-06-19 10:05:00,1.14491,1.14493,1.1445400000000001,1.14467,1119,0,0
2026-06-19 10:10:00,1.14467,1.1447,1.14423,1.1444,1056,0,0
2026-06-19 10:15:00,1.1444,1.1446,1.14428,1.14442,1189,0,0
2026-06-19 10:20:00,1.14442,1.1446399999999999,1.14416,1.14446,1195,0,0
2026-06-19 10:25:00,1.14446,1.14474,1.14426,1.14461,1132,0,0
2026-06-19 10:30:00,1.1446,1.1447,1.14432,1.14456,994,0,0
2026-06-19 10:35:00,1.14456,1.14468,1.14438,1.14458,789,0,0
2026-06-19 10:40:00,1.14458,1.1449,1.14455,1.14466,953,0,0
2026-06-19 10:45:00,1.14466,1.14482,1.14452,1.14474,908,0,0
2026-06-19 10:50:00,1.14474,1.14489,1.1446,1.14462,784,0,0
2026-06-19 10:55:00,1.14462,1.14479,1.14447,1.14465,1165,0,0
2026-06-19 11:00:00,1.14465,1.14548,1.14463,1.14538,1234,0,0
2026-06-19 11:05:00,1.14537,1.14555,1.14521,1.14545,909,0,0
2026-06-19 11:10:00,1.14546,1.14552,1.14499,1.14499,1084,0,0
2026-06-19 11:15:00,1.14499,1.14569,1.14491,1.1456,1253,0,0
2026-06-19 11:20:00,1.1456,1.14597,1.14545,1.14593,1038,0,0
2026-06-19 11:25:00,1.14593,1.14605,1.14561,1.1458,1083,0,0
2026-06-19 11:30:00,1.1458,1.14602,1.14572,1.14599,1174,0,0
2026-06-19 11:35:00,1.14598,1.14615,1.1458,1.14596,947,0,0
2026-06-19 11:40:00,1.14596,1.1466,1.14596,1.14641,1098,0,0
2026-06-19 11:45:00,1.1464,1.14644,1.14626,1.1463,881,0,0
2026-06-19 11:50:00,1.1463,1.14634,1.14606,1.14629,780,0,0
2026-06-19 11:55:00,1.14627,1.14645,1.14623,1.14644,761,0,0
2026-06-19 12:00:00,1.14644,1.14646,1.14584,1.14612,1102,0,0
2026-06-19 12:05:00,1.14612,1.14619,1.14593,1.14596,928,0,0
2026-06-19 12:10:00,1.14596,1.14629,1.14585,1.14617,1009,0,0
2026-06-19 12:15:00,1.14616,1.14636,1.14613,1.14617,861,0,0
2026-06-19 12:20:00,1.14617,1.1461999999999999,1.14596,1.14606,816,0,0
2026-06-19 12:25:00,1.14606,1.14619,1.14602,1.14605,667,0,0
2026-06-19 12:30:00,1.14605,1.14649,1.14605,1.14636,686,0,0
2026-06-19 12:35:00,1.14636,1.14639,1.14623,1.14629,867,0,0
2026-06-19 12:40:00,1.14629,1.14644,1.14628,1.14631,848,0,0
2026-06-19 12:45:00,1.1463,1.14632,1.14608,1.14613,814,0,0
2026-06-19 12:50:00,1.14613,1.14633,1.14609,1.14631,794,0,0
2026-06-19 12:55:00,1.14631,1.14632,1.14588,1.14594,889,0,0
2026-06-19 13:00:00,1.14595,1.14622,1.1459,1.14606,1024,0,0
2026-06-19 13:05:00,1.14606,1.14618,1.1459,1.146,685,0,0
2026-06-19 13:10:00,1.146,1.14612,1.14588,1.1459,776,0,0
2026-06-19 13:15:00,1.1459,1.14597,1.14555,1.14557,889,0,0
